time,segment-number,current-bitrate,last-bitrate,rebuffering,throughput,bitrate-variation,buffer-length,dropped-frames,cpu-pressure,memory-pressure,latency,end-of-video,protocol
1752655612,30,3997.567,3997.567,0,151452,0,17.952,0,7.09,0,0.01,FALSE,'http2'
1752655614,31,3997.567,3997.567,0,152191,0,17.565,0,6.93,0,0.011,FALSE,'http2'
1752655616,32,40019.251,3997.567,0,152980,36021.684,17.759,0,6.73,0,0,FALSE,'http2'
1752655618,33,79946.895,40019.251,0,158950,39927.644,17.811,0,6.64,0,0,FALSE,'http2'
1752655620,34,79946.895,79946.895,0,163337,0,17.625,0,6.62,0,0.015,FALSE,'http2'
1752655622,35,99933.667,79946.895,0,180277,19986.772,17.342,0,6.7,0,0,FALSE,'http2'
1752655624,36,99933.667,99933.667,0,182103,0,17.687,0,6.71,0,0.015,FALSE,'http2'
1752655626,37,99933.667,99933.667,0,176121,0,17.781,0,6.69,0,0.02,FALSE,'http2'
1752655628,38,99933.667,99933.667,0,179201,0,17.657,0,6.73,0,0.011,FALSE,'http2'
1752655630,39,99933.667,99933.667,0,191534,0,17.531,0,6.77,0,0.013,FALSE,'http2'
1752655632,40,99933.667,99933.667,0,167513,0,17.397,0,6.75,0,0.011,FALSE,'http2'
1752655634,41,99933.667,99933.667,0,139423,0,17.394,0,6.69,0,0.012,FALSE,'http2'
1752655636,42,99933.667,99933.667,0,154461,0,17.766,0,6.83,0,0.016,FALSE,'http2'
1752655638,43,99933.667,99933.667,0,168715,0,17.781,0,7.03,0,0.014,FALSE,'http2'
1752655640,44,99933.667,99933.667,0,189381,0,17.921,0,7.19,0,0.007,FALSE,'http2'
1752655642,45,99933.667,99933.667,0,178191,0,17.781,0,7.19,0,0.014,FALSE,'http2'
1752655644,46,99933.667,99933.667,0,166079,0,17.64,0,7.34,0,0.02,FALSE,'http2'
1752655646,47,99933.667,99933.667,0,174260,0,17.484,0,7.56,0,0.017,FALSE,'http2'
1752655648,48,99933.667,99933.667,0,186420,0,17.787,0,7.74,0,0.055,FALSE,'http2'
1752655650,49,99933.667,99933.667,0,163942,0,17.796,0,7.88,0,0.011,FALSE,'http2'
1752655652,50,99933.667,99933.667,0,138049,0,17.866,0,8.01,0,0.016,FALSE,'http2'
1752655654,51,99933.667,99933.667,0,158700,0,17.827,0,8.21,0,0.02,FALSE,'http2'
1752655656,52,99933.667,99933.667,0,169453,0,17.827,0,8.27,0,0.01,FALSE,'http2'
1752655658,53,99933.667,99933.667,0,188375,0,17.892,0,8.39,0,0.012,FALSE,'http2'
1752655660,54,99933.667,99933.667,0,181143,0,17.749,0,8.35,0,0.01,FALSE,'http2'
1752655662,55,99933.667,99933.667,0,170082,0,17.606,0,8.69,0,0.021,FALSE,'http2'
1752655664,56,99933.667,99933.667,0,175597,0,17.483,0,8.83,0,0.018,FALSE,'http2'
1752655666,57,99933.667,99933.667,0,188549,0,17.888,0,8.91,0,0.048,FALSE,'http2'
1752655668,58,99933.667,99933.667,0,165325,0,17.945,0,9.04,0,0.011,FALSE,'http2'
1752655670,59,99933.667,99933.667,0,137920,0,17.954,0,9.2,0,0.015,FALSE,'http2'
1752655672,60,99933.667,99933.667,0,154814,0,17.748,0,9.33,0,0.032,FALSE,'http2'
1752655674,61,99933.667,99933.667,0,166950,0,17.606,0,9.35,0,0.016,FALSE,'http2'
1752655676,62,99933.667,99933.667,0,187109,0,17.477,0,9.39,0,0.007,FALSE,'http2'
1752655678,63,99933.667,99933.667,0,188300,0,17.842,0,9.39,0,0.012,FALSE,'http2'
1752655680,64,99933.667,99933.667,0,179885,0,17.669,0,9.48,0,0.022,FALSE,'http2'
1752655682,65,99933.667,99933.667,0,183144,0,17.592,0,9.59,0,0.013,FALSE,'http2'
1752655684,66,99933.667,99933.667,0,194028,0,17.998,0,9.67,0,0.012,FALSE,'http2'
1752655686,67,99933.667,99933.667,0,173044,0,17.498,0,9.78,0,0.011,FALSE,'http2'
1752655688,68,99933.667,99933.667,0,146080,0,17.54,0,9.98,0,0.033,FALSE,'http2'
1752655690,69,99933.667,99933.667,0,167551,0,17.604,0,10.08,0,0.013,FALSE,'http2'
1752655692,70,99933.667,99933.667,0,176838,0,17.482,0,10.24,0,0.008,FALSE,'http2'
1752655694,71,99933.667,99933.667,0,191705,0,17.825,0,10.24,0,0.013,FALSE,'http2'
1752655696,72,99933.667,99933.667,0,189779,0,17.575,0,10.26,0,0.014,FALSE,'http2'
1752655698,73,99933.667,99933.667,0,188817,0,17.917,0,10.32,0,0.025,FALSE,'http2'
1752655700,74,99933.667,99933.667,0,191462,0,17.794,0,10.44,0,0.009,FALSE,'http2'
1752655702,75,99933.667,99933.667,0,201707,0,17.903,0,10.49,0,0.014,FALSE,'http2'
1752655704,76,99933.667,99933.667,0,192000,0,17.763,0,10.47,0,0.012,FALSE,'http2'
1752655706,77,99933.667,99933.667,0,152142,0,17.764,0,10.52,0,0.014,FALSE,'http2'
1752655708,78,99933.667,99933.667,0,169291,0,17.716,0,10.57,0,0.013,FALSE,'http2'
1752655710,79,99933.667,99933.667,0,174018,0,17.575,0,10.62,0,0.008,FALSE,'http2'
1752655712,80,99933.667,99933.667,0,198546,0,17.637,0,10.63,0,0.01,FALSE,'http2'
1752655714,81,99933.667,99933.667,0,202976,0,17.778,0,10.78,0,0.027,FALSE,'http2'
1752655716,82,99933.667,99933.667,0,197019,0,17.901,0,10.82,0,0.014,FALSE,'http2'
1752655718,83,99933.667,99933.667,0,204344,0,17.512,0,10.82,0,0.009,FALSE,'http2'
1752655720,84,99933.667,99933.667,0,214225,0,17.808,0,10.82,0,0.01,FALSE,'http2'
1752655722,85,99933.667,99933.667,0,212194,0,17.574,0,10.9,0,0.014,FALSE,'http2'
1752655724,86,99933.667,99933.667,0,179876,0,17.535,0,10.93,0,0.008,FALSE,'http2'
1752655726,87,99933.667,99933.667,0,199177,0,17.732,0,11.03,0,0.008,FALSE,'http2'
1752655728,88,99933.667,99933.667,0,199655,0,17.84,0,11.13,0,0.01,FALSE,'http2'
1752655730,89,99933.667,99933.667,0,215007,0,17.637,0,11.19,0,0.007,FALSE,'http2'
1752655732,90,99933.667,99933.667,0,213408,0,17.777,0,11.22,0,0.013,FALSE,'http2'
1752655734,91,99933.667,99933.667,0,189621,0,17.636,0,11.41,0,0.015,FALSE,'http2'
1752655736,92,99933.667,99933.667,0,185600,0,17.777,0,11.46,0,0.015,FALSE,'http2'
1752655738,93,99933.667,99933.667,0,200567,0,17.855,0,11.57,0,0.009,FALSE,'http2'
1752655740,94,99933.667,99933.667,0,189769,0,17.995,0,11.79,0,0.009,FALSE,'http2'
1752655742,95,99933.667,99933.667,0,148415,0,17.855,0,11.76,0,0.01,FALSE,'http2'
1752655744,96,99933.667,99933.667,0,160869,0,17.745,0,11.83,0,0.009,FALSE,'http2'
1752655746,97,99933.667,99933.667,0,160372,0,17.855,0,11.84,0,0.012,FALSE,'http2'
1752655748,98,99933.667,99933.667,0,195640,0,17.995,0,11.91,0,0.014,FALSE,'http2'
1752655750,99,99933.667,99933.667,0,195758,0,17.807,0,11.78,0,0.011,FALSE,'http2'
1752655752,100,99933.667,99933.667,0,172660,0,17.649,0,11.69,0,0.013,FALSE,'http2'
1752655754,101,99933.667,99933.667,0,161060,0,17.682,0,11.73,0,0.01,FALSE,'http2'
1752655756,102,99933.667,99933.667,0,184600,0,17.839,0,11.77,0,0.012,FALSE,'http2'
1752655758,103,99933.667,99933.667,0,188506,0,17.634,0,11.85,0,0.015,FALSE,'http2'
1752655760,104,99933.667,99933.667,0,162220,0,17.827,0,11.88,0,0.01,FALSE,'http2'
1752655762,105,99933.667,99933.667,0,180960,0,17.871,0,11.95,0,0.036,FALSE,'http2'
1752655764,106,99933.667,99933.667,0,182346,0,17.744,0,11.99,0,0.014,FALSE,'http2'
1752655766,107,99933.667,99933.667,0,200726,0,17.87,0,12.41,0,0.012,FALSE,'http2'
1752655768,108,99933.667,99933.667,0,205887,0,17.746,0,12.37,0,0.013,FALSE,'http2'
1752655770,109,99933.667,99933.667,0,194753,0,17.852,0,12.39,0,0.016,FALSE,'http2'
1752655772,110,99933.667,99933.667,0,191814,0,17.962,0,12.41,0,0.017,FALSE,'http2'
1752655774,111,99933.667,99933.667,0,198415,0,17.289,0,12.46,0,0.013,FALSE,'http2'
1752655776,112,99933.667,99933.667,0,200402,0,17.93,0,12.28,0,0.04,FALSE,'http2'
1752655778,113,99933.667,99933.667,0,165993,0,17.761,0,12.43,0,0.016,FALSE,'http2'
1752655780,114,99933.667,99933.667,0,176203,0,17.65,0,12.52,0,0.012,FALSE,'http2'
1752655782,115,99933.667,99933.667,0,176018,0,17.885,0,12.44,0,0.012,FALSE,'http2'
1752655784,116,99933.667,99933.667,0,203366,0,17.918,0,12.49,0,0.01,FALSE,'http2'
1752655786,117,99933.667,99933.667,0,204390,0,17.791,0,12.37,0,0.014,FALSE,'http2'
1752655788,118,99933.667,99933.667,0,186635,0,17.915,0,12.29,0,0.015,FALSE,'http2'
1752655790,119,99933.667,99933.667,0,179694,0,17.853,0,12.35,0,0.01,FALSE,'http2'
1752655792,120,99933.667,99933.667,0,188517,0,17.727,0,12.34,0,0.01,FALSE,'http2'
1752655794,121,99933.667,99933.667,0,187006,0,17.587,0,12.49,0,0.01,FALSE,'http2'
1752655796,122,99933.667,99933.667,0,162299,0,17.744,0,12.47,0,0.029,FALSE,'http2'
1752655798,123,99933.667,99933.667,0,181807,0,17.806,0,12.62,0,0.018,FALSE,'http2'
1752655800,124,99933.667,99933.667,0,184111,0,17.634,0,12.54,0,0.01,FALSE,'http2'
1752655802,125,99933.667,99933.667,0,204041,0,17.774,0,12.58,0,0.012,FALSE,'http2'
1752655804,126,99933.667,99933.667,0,204040,0,17.649,0,12.43,0,0.015,FALSE,'http2'
1752655806,127,99933.667,99933.667,0,194532,0,17.989,0,12.39,0,0.025,FALSE,'http2'
1752655808,128,99933.667,99933.667,0,176768,0,17.665,0,12.47,0,0.021,FALSE,'http2'
1752655810,129,99933.667,99933.667,0,197371,0,17.79,0,12.39,0,0.014,FALSE,'http2'
1752655812,130,99933.667,99933.667,0,183084,0,17.928,0,12.44,0,0.01,FALSE,'http2'
1752655814,131,99933.667,99933.667,0,152863,0,17.851,0,12.46,0,0.011,FALSE,'http2'
1752655816,132,99933.667,99933.667,0,166142,0,17.631,0,12.54,0,0.02,FALSE,'http2'
1752655818,133,99933.667,99933.667,0,166919,0,17.508,0,12.53,0,0.014,FALSE,'http2'
1752655820,134,99933.667,99933.667,0,163692,0,17.92,0,12.67,0,0.017,FALSE,'http2'
1752655821,135,99933.667,99933.667,0,182630,0,17.992,0,12.78,0,0.01,FALSE,'http2'
1752655824,136,99933.667,99933.667,0,167556,0,17.868,0,12.62,0,0.011,FALSE,'http2'
1752655826,137,99933.667,99933.667,0,176654,0,17.209,0,12.7,0,0.008,FALSE,'http2'
1752655828,138,99933.667,99933.667,0,193499,0,17.601,0,12.58,0,0.029,FALSE,'http2'
1752655830,139,99933.667,99933.667,0,190819,0,17.885,0,12.59,0,0.014,FALSE,'http2'
1752655832,140,99933.667,99933.667,0,179767,0,17.851,0,12.57,0,0.008,FALSE,'http2'
1752655834,141,99933.667,99933.667,0,186430,0,17.709,0,12.49,0,0.01,FALSE,'http2'
1752655836,142,99933.667,99933.667,0,180452,0,17.851,0,12.44,0,0.021,FALSE,'http2'
1752655838,143,99933.667,99933.667,0,200009,0,17.926,0,12.62,0,0.008,FALSE,'http2'
1752655840,144,99933.667,99933.667,0,204265,0,17.804,0,12.47,0,0.011,FALSE,'http2'
1752655842,145,99933.667,99933.667,0,195576,0,17.882,0,12.39,0,0.011,FALSE,'http2'
1752655844,146,99933.667,99933.667,0,197417,0,17.789,0,12.67,0,0.009,FALSE,'http2'
1752655846,147,99933.667,99933.667,0,203536,0,17.913,0,12.94,0,0.013,FALSE,'http2'
1752655848,148,99933.667,99933.667,0,189287,0,17.788,0,12.88,0,0.015,FALSE,'http2'
1752655850,149,99933.667,99933.667,0,155080,0,17.859,0,12.85,0,0.008,FALSE,'http2'
1752655875,0,19987.346,19987.346,0,40596,0,3.246,0,9.7,0,0.012,TRUE,'http2'
1752655876,1,40019.251,19987.346,0,47837,20031.905,4.82,0,9.7,0,0,FALSE,'http2'
1752655877,2,79946.895,40019.251,0,89136,39927.644,5.483,0,10.04,0,0,FALSE,'http2'
1752655878,3,79946.895,79946.895,0,108165,0,4.592,0,10.04,0,0.008,FALSE,'http2'
1752655880,4,79946.895,79946.895,0,100617,0,2.533,0,10.37,0,0.018,FALSE,'http2'
1752655882,5,79946.895,79946.895,0,96662,0,2.528,0,10.42,0,0.015,FALSE,'http2'
1752655884,6,79946.895,79946.895,0,101703,0,3.061,0,10.47,0,0.02,FALSE,'http2'
1752655885,7,99933.667,79946.895,0,111689,19986.772,3.913,0,10.47,0,0,FALSE,'http2'
1752655885,8,99933.667,99933.667,0,134203,0,5.272,0,10.56,0,0.013,FALSE,'http2'
1752655886,9,99933.667,99933.667,0,158531,0,6.817,0,10.56,0,0.019,FALSE,'http2'
1752655886,10,99933.667,99933.667,0,181394,0,8.447,0,10.56,0,0.019,FALSE,'http2'
1752655887,11,99933.667,99933.667,0,187130,0,9.427,0,10.93,0,0.022,FALSE,'http2'
1752655891,12,99933.667,99933.667,0,123146,0,8.047,0,11,0,0.015,FALSE,'http2'
1752655893,13,99933.667,99933.667,0,119794,0,8.143,0,11.03,0,0.017,FALSE,'http2'
1752655894,14,99933.667,99933.667,0,139393,0,8.888,0,11.13,0,0.018,FALSE,'http2'
1752655894,15,99933.667,99933.667,0,157612,0,10.21,0,11.13,0,0.029,FALSE,'http2'
1752655895,16,99933.667,99933.667,0,175392,0,11.542,0,11.48,0,0.021,FALSE,'http2'
1752655896,17,99933.667,99933.667,0,188883,0,12.89,0,11.48,0,0.021,FALSE,'http2'
1752655899,18,99933.667,99933.667,0,135201,0,11.935,0,11.93,0,0.032,FALSE,'http2'
1752655900,18,11992.248,99933.667,0,116079,-87941.419,11.046,0,11.8,0,0,FALSE,'http2'
1752655900,19,11992.248,11992.248,0,116323,0,12.772,0,11.8,0,0.167,FALSE,'http2'
1752655900,20,11992.248,11992.248,0,116742,0,14.556,0,11.8,0,0.012,FALSE,'http2'
1752655900,21,11992.248,11992.248,0,117056,0,16.32,0,11.8,0,0.012,FALSE,'http2'
1752655901,22,11992.248,11992.248,0,114949,0,17.607,0,11.8,0,0.024,FALSE,'http2'
1752655903,23,11992.248,11992.248,0,113082,0,17.794,0,11.8,0,0.013,FALSE,'http2'
1752655905,24,11992.248,11992.248,0,117716,0,17.669,0,11.82,0,0.019,FALSE,'http2'
1752655907,25,11992.248,11992.248,0,120415,0,17.498,0,11.59,0,0.011,FALSE,'http2'
1752655909,26,11992.248,11992.248,0,123398,0,17.903,0,11.59,0,0.014,FALSE,'http2'
1752655911,27,99933.667,11992.248,0,126051,87941.419,17.559,0,11.23,0,0,FALSE,'http2'
1752655913,28,99933.667,99933.667,0,153648,0,17.903,0,11.23,0,0.015,FALSE,'http2'
1752655915,29,99933.667,99933.667,0,175157,0,17.512,0,10.83,0,0.011,FALSE,'http2'
1752655917,30,99933.667,99933.667,0,153713,0,17.216,0,10.61,0,0.038,FALSE,'http2'
1752655919,31,99933.667,99933.667,0,159698,0,17.939,0,10.61,0,0.03,FALSE,'http2'
1752655921,32,99933.667,99933.667,0,158925,0,17.653,0,10.41,0,0.011,FALSE,'http2'
1752655923,33,99933.667,99933.667,0,176346,0,17.509,0,10.23,0,0.01,FALSE,'http2'
1752655925,34,99933.667,99933.667,0,152767,0,17.453,0,9.99,0,0.013,FALSE,'http2'
1752655926,34,19987.346,99933.667,0,120356,-79946.321,16.23,0,9.99,0,0,FALSE,'http2'
1752655927,35,19987.346,19987.346,0,125707,0,17.999,0,9.99,0,0.221,FALSE,'http2'
1752655929,36,19987.346,19987.346,0,130438,0,17.918,0,9.89,0,0.013,FALSE,'http2'
1752655931,37,19987.346,19987.346,0,133519,0,17.528,0,9.61,0,0.015,FALSE,'http2'
1752655933,38,19987.346,19987.346,0,143880,0,17.927,0,9.61,0,0.011,FALSE,'http2'
1752655935,39,19987.346,19987.346,0,129047,0,17.733,0,9.49,0,0.031,FALSE,'http2'
1752655937,40,99933.667,19987.346,0,123946,79946.321,17.568,0,9.36,0,0,FALSE,'http2'
1752655939,41,99933.667,99933.667,0,147956,0,17.683,0,9.42,0,0.012,FALSE,'http2'
1752655941,42,99933.667,99933.667,0,168366,0,17.48,0,9.44,0,0.009,FALSE,'http2'
1752655943,43,99933.667,99933.667,0,156627,0,17.562,0,9.32,0,0.011,FALSE,'http2'
1752655945,44,99933.667,99933.667,0,135519,0,17.701,0,9.32,0,0.024,FALSE,'http2'
1752655947,45,99933.667,99933.667,0,154781,0,17.746,0,9.25,0,0.03,FALSE,'http2'
1752655949,46,99933.667,99933.667,0,162184,0,17.636,0,9.34,0,0.009,FALSE,'http2'
1752655951,47,99933.667,99933.667,0,182773,0,17.761,0,9.26,0,0.012,FALSE,'http2'
1752655953,48,99933.667,99933.667,0,180142,0,17.902,0,9.15,0,0.014,FALSE,'http2'
1752655955,49,99933.667,99933.667,0,175668,0,17.773,0,9.02,0,0.021,FALSE,'http2'
1752655957,50,99933.667,99933.667,0,177025,0,17.651,0,8.92,0,0.014,FALSE,'http2'
1752655959,51,99933.667,99933.667,0,192872,0,17.479,0,9.12,0,0.009,FALSE,'http2'
1752655961,52,99933.667,99933.667,0,171610,0,17.531,0,9.28,0,0.021,FALSE,'http2'
1752655963,53,99933.667,99933.667,0,141365,0,17.508,0,9.33,0,0.044,FALSE,'http2'
1752655965,54,99933.667,99933.667,0,156746,0,17.541,0,9.55,0,0.022,FALSE,'http2'
1752655967,55,99933.667,99933.667,0,170427,0,17.743,0,9.55,0,0.009,FALSE,'http2'
1752655969,56,99933.667,99933.667,0,188527,0,17.756,0,9.57,0,0.013,FALSE,'http2'
1752655971,57,99933.667,99933.667,0,184544,0,17.901,0,9.64,0,0.013,FALSE,'http2'
1752655973,58,99933.667,99933.667,0,178712,0,17.494,0,9.73,0,0.019,FALSE,'http2'
1752655975,59,99933.667,99933.667,0,181201,0,17.901,0,9.73,0,0.013,FALSE,'http2'
1752655977,60,99933.667,99933.667,0,195050,0,17.494,0,9.91,0,0.011,FALSE,'http2'
1752655979,61,99933.667,99933.667,0,173181,0,17.61,0,9.88,0,0.015,FALSE,'http2'
1752655981,62,99933.667,99933.667,0,142407,0,17.616,0,10.05,0,0.032,FALSE,'http2'
1752655983,63,99933.667,99933.667,0,158370,0,17.634,0,10.14,0,0.017,FALSE,'http2'
1752655985,64,99933.667,99933.667,0,173556,0,17.618,0,10.24,0,0.009,FALSE,'http2'
1752655987,65,99933.667,99933.667,0,189122,0,17.478,0,10.52,0,0.012,FALSE,'http2'
1752655989,66,99933.667,99933.667,0,190455,0,17.799,0,10.54,0,0.012,FALSE,'http2'
1752655991,67,99933.667,99933.667,0,182189,0,17.774,0,10.62,0,0.02,FALSE,'http2'
1752655993,68,99933.667,99933.667,0,179650,0,17.967,0,10.63,0,0.01,FALSE,'http2'
1752655995,69,99933.667,99933.667,0,190476,0,17.738,0,10.74,0,0.008,FALSE,'http2'
1752655997,70,99933.667,99933.667,0,171465,0,17.765,0,10.69,0,0.011,FALSE,'http2'
1752655999,71,99933.667,99933.667,0,144521,0,17.708,0,10.76,0,0.018,FALSE,'http2'
1752656001,72,99933.667,99933.667,0,164677,0,17.649,0,10.97,0,0.007,FALSE,'http2'
1752656003,73,99933.667,99933.667,0,177643,0,17.76,0,10.97,0,0.009,FALSE,'http2'
1752656005,74,99933.667,99933.667,0,196588,0,17.915,0,10.87,0,0.009,FALSE,'http2'
1752656007,75,99933.667,99933.667,0,194661,0,17.492,0,10.87,0,0.013,FALSE,'http2'
1752656009,76,99933.667,99933.667,0,197255,0,17.899,0,10.88,0,0.02,FALSE,'http2'
1752656011,77,99933.667,99933.667,0,195349,0,17.508,0,11.08,0,0.038,FALSE,'http2'
1752656013,78,99933.667,99933.667,0,212888,0,17.915,0,11.14,0,0.011,FALSE,'http2'
1752656015,79,99933.667,99933.667,0,199395,0,17.734,0,11.17,0,0.057,FALSE,'http2'
1752656017,80,99933.667,99933.667,0,168110,0,17.697,0,11.2,0,0.025,FALSE,'http2'
1752656019,81,99933.667,99933.667,0,188759,0,17.799,0,11.39,0,0.025,FALSE,'http2'
1752656021,82,99933.667,99933.667,0,195103,0,17.946,0,11.37,0,0.011,FALSE,'http2'
1752656023,83,99933.667,99933.667,0,214104,0,17.477,0,11.3,0,0.016,FALSE,'http2'
1752656025,84,99933.667,99933.667,0,214075,0,17.77,0,11.25,0,0.014,FALSE,'http2'
1752656027,85,99933.667,99933.667,0,204472,0,17.93,0,11.21,0,0.026,FALSE,'http2'
1752656029,86,99933.667,99933.667,0,195272,0,17.539,0,11.27,0,0.02,FALSE,'http2'
1752656031,87,99933.667,99933.667,0,216583,0,17.679,0,11.26,0,0.01,FALSE,'http2'
1752656033,88,99933.667,99933.667,0,215109,0,17.461,0,11.25,0,0.009,FALSE,'http2'
1752656035,89,99933.667,99933.667,0,182665,0,17.501,0,11.14,0,0.016,FALSE,'http2'
1752656037,90,99933.667,99933.667,0,205477,0,17.648,0,11.79,0,0.013,FALSE,'http2'
1752656039,91,99933.667,99933.667,0,208895,0,17.493,0,11.74,0,0.011,FALSE,'http2'
1752656041,92,99933.667,99933.667,0,215960,0,17.633,0,11.71,0,0.009,FALSE,'http2'
1752656043,93,99933.667,99933.667,0,217940,0,17.747,0,11.65,0,0.009,FALSE,'http2'
1752656045,94,99933.667,99933.667,0,216638,0,17.539,0,11.63,0,0.012,FALSE,'http2'
1752656047,95,99933.667,99933.667,0,208803,0,17.68,0,11.61,0,0.009,FALSE,'http2'
1752656049,96,99933.667,99933.667,0,221699,0,17.507,0,11.79,0,0.018,FALSE,'http2'
1752656051,97,99933.667,99933.667,0,216939,0,17.913,0,11.7,0,0.013,FALSE,'http2'
1752656053,98,99933.667,99933.667,0,165525,0,17.673,0,11.61,0,0.012,FALSE,'http2'
1752656055,99,99933.667,99933.667,0,181285,0,17.913,0,11.69,0,0.03,FALSE,'http2'
1752656057,100,99933.667,99933.667,0,184737,0,17.491,0,11.79,0,0.015,FALSE,'http2'
1752656059,101,99933.667,99933.667,0,199391,0,17.565,0,11.8,0,0.013,FALSE,'http2'
1752656061,102,99933.667,99933.667,0,197634,0,17.802,0,11.8,0,0.015,FALSE,'http2'
1752656063,103,99933.667,99933.667,0,170795,0,17.647,0,12.24,0,0.019,FALSE,'http2'
1752656065,104,99933.667,99933.667,0,160683,0,17.709,0,12.46,0,0.011,FALSE,'http2'
1752656067,105,99933.667,99933.667,0,196373,0,17.553,0,12.51,0,0.008,FALSE,'http2'
1752656069,106,99933.667,99933.667,0,197191,0,17.928,0,12.51,0,0.015,FALSE,'http2'
1752656071,107,99933.667,99933.667,0,155257,0,17.621,0,12.44,0,0.015,FALSE,'http2'
1752656073,108,99933.667,99933.667,0,165277,0,17.57,0,12.59,0,0.017,FALSE,'http2'
1752656075,109,99933.667,99933.667,0,167661,0,17.663,0,12.54,0,0.011,FALSE,'http2'
1752656077,110,99933.667,99933.667,0,197230,0,17.817,0,12.49,0,0.009,FALSE,'http2'
1752656079,111,99933.667,99933.667,0,203077,0,17.959,0,12.49,0,0.014,FALSE,'http2'
1752656081,112,99933.667,99933.667,0,197515,0,17.552,0,12.59,0,0.012,FALSE,'http2'
1752656083,113,99933.667,99933.667,0,193869,0,17.662,0,12.44,0,0.01,FALSE,'http2'
1752656085,114,99933.667,99933.667,0,206748,0,17.537,0,12.49,0,0.011,FALSE,'http2'
1752656087,115,99933.667,99933.667,0,211478,0,17.677,0,12.44,0,0.013,FALSE,'http2'
1752656089,116,99933.667,99933.667,0,177200,0,17.55,0,12.36,0,0.016,FALSE,'http2'
1752656091,117,99933.667,99933.667,0,186252,0,17.805,0,13.2,0,0.016,FALSE,'http2'
1752656093,118,99933.667,99933.667,0,187716,0,17.693,0,13.26,0,0.017,FALSE,'http2'
1752656095,119,99933.667,99933.667,0,189124,0,17.804,0,13.26,0,0.013,FALSE,'http2'
1752656097,120,99933.667,99933.667,0,195418,0,17.943,0,13.25,0,0.024,FALSE,'http2'
1752656099,121,99933.667,99933.667,0,180867,0,17.818,0,13.27,0,0.008,FALSE,'http2'
1752656101,122,99933.667,99933.667,0,171508,0,17.942,0,13.2,0,0.011,FALSE,'http2'
1752656103,123,99933.667,99933.667,0,193463,0,17.552,0,13.15,0,0.009,FALSE,'http2'
1752656105,124,99933.667,99933.667,0,195794,0,17.806,0,13.15,0,0.017,FALSE,'http2'
1752656107,125,99933.667,99933.667,0,163496,0,17.983,0,13.08,0,0.018,FALSE,'http2'
1752656109,126,99933.667,99933.667,0,173879,0,17.942,0,12.98,0,0.027,FALSE,'http2'
1752656111,127,99933.667,99933.667,0,174564,0,17.536,0,13.14,0,0.015,FALSE,'http2'
1752656113,128,99933.667,99933.667,0,166882,0,17.915,0,13.14,0,0.016,FALSE,'http2'
1752656115,129,99933.667,99933.667,0,184673,0,17.551,0,13.13,0,0.02,FALSE,'http2'
1752656117,130,99933.667,99933.667,0,188048,0,17.926,0,13.13,0,0.009,FALSE,'http2'
1752656119,131,99933.667,99933.667,0,190294,0,17.723,0,13.13,0,0.01,FALSE,'http2'
1752656121,132,99933.667,99933.667,0,201131,0,17.551,0,12.99,0,0.012,FALSE,'http2'
1752656123,133,99933.667,99933.667,0,203494,0,17.956,0,12.99,0,0.012,FALSE,'http2'
1752656125,134,99933.667,99933.667,0,168574,0,17.706,0,12.83,0,0.011,FALSE,'http2'
1752656127,135,99933.667,99933.667,0,170306,0,17.628,0,12.9,0,0.019,FALSE,'http2'
